Date,AAPL,ADBE,AMAT,AMD,AMZN,AVGO,BKNG,COST,CSCO,GOOGL,INTC,INTU,META,MSFT,NFLX,NVDA,PEP,QCOM,QQQ,SPY,TSLA,TXN
2025-02-04,231.9765167236328,440.2300109863281,177.1368408203125,119.5,242.05999755859375,220.8598175048828,4653.31640625,1017.99365234375,60.56895065307617,205.7093505859375,19.290000915527344,589.8900756835938,702.5488891601562,410.116455078125,994.8699951171875,118.62416076660156,139.32582092285156,170.1161346435547,522.4957885742188,596.5527954101562,392.2099914550781,177.7478485107422
2025-02-05,231.64767456054688,437.6300048828125,179.2300262451172,112.01000213623047,236.1699981689453,230.36227416992188,4673.65478515625,1038.9342041015625,61.78348922729492,190.70826721191406,19.649999618530273,586.4407958984375,703.2274169921875,411.0314636230469,1011.1099853515625,124.80281829833984,141.43283081054688,172.8885040283203,524.8668823242188,598.9715576171875,378.1700134277344,178.76181030273438
2025-02-06,232.39501953125,435.3999938964844,181.34304809570312,110.16000366210938,238.8300018310547,229.72679138183594,4753.53466796875,1047.013427734375,61.48726272583008,190.97738647460938,19.3799991607666,588.3748168945312,710.3307495117188,413.5475769042969,1015.6799926757812,128.65196228027344,141.13185119628906,166.45901489257812,527.6065063476562,601.0533447265625,374.32000732421875,180.4254913330078
2025-02-07,226.82479858398438,433.07000732421875,178.56536865234375,107.55999755859375,229.14999389648438,223.28260803222656,4860.705078125,1041.0096435546875,61.48726272583008,184.73770141601562,19.100000381469727,577.0598754882812,712.8548583984375,407.5107727050781,1013.9299926757812,129.81170654296875,140.38418579101562,165.1219940185547,520.95166015625,595.5515747070312,361.6199951171875,177.19656372070312
2025-02-10,227.0941162109375,451.1000061035156,182.19619750976562,110.4800033569336,233.13999938964844,233.38079833984375,4886.572265625,1059.071044921875,62.020477294921875,185.86404418945312,19.770000457763672,585.0252075195312,715.7281494140625,409.96728515625,1027.5999755859375,133.54090881347656,140.16087341308594,168.46453857421875,527.2578735351562,599.5960693359375,350.7300109863281,177.5017547607422
2025-02-11,232.05198669433594,458.82000732421875,181.73985290527344,111.0999984741211,232.75999450683594,233.38079833984375,4870.5,1055.50048828125,61.64524841308594,184.71778869628906,20.969999313354492,584.068115234375,718.12255859375,409.1915283203125,1008.0800170898438,132.77108764648438,141.41342163085938,169.0839080810547,526.0025634765625,600.0521850585938,328.5,176.458251953125
2025-02-12,236.29161071777344,462.760009765625,179.44827270507812,111.72000122070312,228.92999267578125,234.68157958984375,4990.62939453125,1062.2623291015625,61.74399185180664,183.01333618164062,22.479999542236328,574.7570190429688,723.6895751953125,406.8046569824219,1027.31005859375,131.11143493652344,139.81130981445312,167.41261291503906,526.3114013671875,598.1190795898438,336.510009765625,177.18673706054688
2025-02-13,240.9402313232422,459.2200012207031,182.80133056640625,111.80999755859375,230.3699951171875,234.1354522705078,4981.27099609375,1073.9708251953125,63.03752899169922,185.5351104736328,24.1299991607666,582.0942993164062,726.8621826171875,408.29644775390625,1043.68994140625,135.26052856445312,140.38418579101562,169.24118041992188,533.8828735351562,604.4337158203125,355.94000244140625,177.98411560058594
2025-02-14,244.00274658203125,460.1600036621094,167.8514404296875,113.0999984741211,228.67999267578125,231.39491271972656,5016.775390625,1068.9742431640625,64.05458068847656,184.62808227539062,23.600000381469727,585.5634765625,734.9532470703125,406.1979675292969,1058.5999755859375,138.81976318359375,139.2287139892578,169.31983947753906,536.1243286132812,604.4039916992188,355.8399963378906,180.17938232421875
2025-02-18,243.87306213378906,464.1099853515625,170.62911987304688,114.27999877929688,226.64999389648438,226.916748046875,5113.72119140625,1053.19677734375,63.77809143066406,183.17283630371094,27.389999389648438,578.1465454101562,714.7005615234375,407.4013977050781,1035.8499755859375,139.36964416503906,139.91812133789062,170.70602416992188,537.3397216796875,606.1784057617188,354.1099853515625,183.55596923828125
2025-02-19,244.27207946777344,456.989990234375,172.67269897460938,114.69000244140625,226.6300048828125,227.1153564453125,5082.61328125,1059.6893310546875,64.02494812011719,184.66795349121094,25.719999313354492,580.3895263671875,702.1300048828125,412.5033264160156,1043.3299560546875,139.19967651367188,141.57847595214844,172.25930786132812,537.4891967773438,607.6058959960938,360.55999755859375,193.2624053955078
2025-02-20,245.22975158691406,454.69000244140625,175.00933837890625,114.16999816894531,222.8800048828125,225.13941955566406,4990.74853515625,1032.0535888671875,63.857093811035156,183.9602508544922,26.09000015258789,577.2891845703125,693.2207641601562,414.6857604980469,1024.5400390625,140.07948303222656,144.77301025390625,170.7650146484375,535.207763671875,605.078125,354.3999938964844,200.7834014892578
2025-02-21,244.95042419433594,444.32000732421875,171.00225830078125,110.83999633789062,216.5800018310547,217.116455078125,4963.3095703125,1032.2530517578125,63.17576599121094,179.076171875,24.8700008392334,563.72119140625,681.95703125,406.793212890625,1003.1500244140625,134.4007110595703,149.04531860351562,162.6347198486328,524.0997924804688,594.728759765625,337.79998779296875,198.8539276123047
2025-02-24,246.49664306640625,444.4200134277344,167.61166381835938,108.11000061035156,212.7100067138672,206.46218872070312,5021.4296875,1032.821533203125,62.445072174072266,178.66751098632812,24.270000457763672,565.4857788085938,666.572998046875,402.59783935546875,988.469970703125,130.2516326904297,149.38516235351562,158.37791442871094,517.9131469726562,592.0224609375,330.5299987792969,197.61355590820312
2025-02-25,246.43678283691406,443.4100036621094,164.59886169433594,103.95999908447266,212.8000030517578,201.1102294921875,5006.263671875,1052.827880859375,63.462120056152344,174.84994506835938,22.989999771118164,553.9116821289062,655.9677734375,396.5190124511719,977.239990234375,126.60242462158203,151.8805694580078,158.49588012695312,511.3877868652344,589.0782470703125,302.79998779296875,196.86538696289062
2025-02-26,239.77310180664062,441.5,167.55198669433594,104.73999786376953,214.35000610351562,211.4368133544922,5006.97900390625,1029.2012939453125,63.274513244628906,172.16868591308594,23.520000457763672,623.5756225585938,672.1300048828125,398.3426818847656,990.0599975585938,131.2514190673828,147.11306762695312,159.36102294921875,512.6231079101562,589.3756713867188,290.79998779296875,195.15249633789062
2025-02-27,236.72056579589844,437.19000244140625,155.7494659423828,99.51000213623047,208.74000549316406,196.40370178222656,4891.1962890625,1018.9688720703125,63.007904052734375,167.9524383544922,23.09000015258789,598.5631103515625,656.7059936523438,391.1676330566406,963.0700073242188,120.12384033203125,147.60826110839844,151.8304443359375,498.38690185546875,579.9680786132812,281.95001220703125,188.32058715820312
2025-02-28,241.24948120117188,438.55999755859375,157.17135620117188,99.86000061035156,212.27999877929688,198.02220153808594,4988.5400390625,1045.7967529296875,63.304134368896484,169.72665405273438,23.729999542236328,611.941650390625,666.642822265625,395.6121520996094,980.5599975585938,124.89279174804688,149.0161895751953,154.51429748535156,506.2571716308594,589.0187377929688,292.9800109863281,192.9375457763672
2025-03-03,237.4487762451172,440.7200012207031,151.26512145996094,98.2300033569336,205.02000427246094,186.0473175048828,4919.06298828125,1044.0413818359375,62.68205261230469,166.46726989746094,22.739999771118164,599.2310791015625,653.5234375,387.14166259765625,973.7000122070312,114.03515625,151.4630584716797,151.02427673339844,495.1790466308594,578.69921875,284.6499938964844,191.36245727539062
2025-03-04,235.35391235351562,446.0299987792969,152.0009002685547,100.75,203.8000030517578,186.1565399169922,4871.57470703125,1034.0882568359375,62.46481704711914,170.3645782470703,21.329999923706055,596.2203979492188,638.5086059570312,387.26123046875,972.5800170898438,115.96473693847656,149.71530151367188,151.85009765625,493.6846923828125,571.8493041992188,272.0400085449219,191.80543518066406
2025-03-05,235.1643829345703,451.239990234375,154.43698120117188,101.66999816894531,208.36000061035156,190.2276153564453,4890.5302734375,1044.93896484375,63.1560173034668,172.457763671875,20.809999465942383,615.600341796875,654.9401245117188,399.628173828125,990.9199829101562,117.27445220947266,149.41427612304688,155.81201171875,500.1203918457031,577.995361328125,279.1000061035156,192.5240936279297
2025-03-06,234.75538635253906,444.7799987792969,150.67845153808594,98.8499984741211,200.6999969482422,178.1832275390625,4670.25341796875,1023.8656616210938,62.61293411254883,171.78994750976562,20.75,604.4948120117188,626.4666748046875,395.5125427246094,906.3599853515625,110.5459213256836,150.12310791015625,154.2305450439453,486.3623962402344,567.7352905273438,263.45001220703125,186.39109802246094
2025-03-07,238.4862518310547,449.3999938964844,154.794921875,100.30999755859375,199.25,193.583740234375,4657.30810546875,961.7228393554688,63.136268615722656,173.29502868652344,20.639999389648438,607.7247314453125,624.201904296875,391.9449462890625,891.1099853515625,112.66545867919922,151.2838897705078,159.35049438476562,489.9388732910156,570.9173583984375,262.6700134277344,187.55271911621094
2025-03-10,226.92454528808594,435.0799865722656,149.1372833251953,96.62999725341797,194.5399932861328,183.14793395996094,4435.72216796875,931.903076171875,61.279903411865234,165.52139282226562,19.93000030517578,577.9869995117188,596.596435546875,378.840576171875,866.6799926757812,106.95669555664062,153.056884765625,153.18284606933594,470.95062255859375,555.710693359375,222.14999389648438,183.5854949951172
2025-03-11,220.30075073242188,433.6600036621094,146.1543426513672,96.76000213623047,196.58999633789062,188.74810791015625,4338.4384765625,927.9935913085938,59.907371520996094,163.6952362060547,19.780000686645508,584.8955688476562,604.2984619140625,379.1296081542969,895.0999755859375,108.73631286621094,149.21701049804688,151.32464599609375,469.8248596191406,551.0911254882812,230.5800018310547,174.57798767089844
2025-03-12,216.45018005371094,438.6000061035156,148.21255493164062,100.79000091552734,198.88999938964844,192.85890197753906,4385.38671875,924.5927734375,59.70001220703125,166.7587890625,20.68000030517578,589.3118896484375,618.1161499023438,381.9397888183594,919.6799926757812,115.7254409790039,145.1420135498047,151.02813720703125,475.1248474121094,554.0155639648438,248.08999633789062,172.96353149414062
2025-03-13,209.16799926757812,377.8399963378906,149.09750366210938,98.11000061035156,193.88999938964844,190.0091552734375,4280.6279296875,888.2305297851562,58.91994094848633,162.41793823242188,23.700000762939453,579.522216796875,589.2636108398438,377.45538330078125,890.1699829101562,115.56546020507812,145.3085479736328,150.1781005859375,466.5771179199219,546.6301879882812,240.67999267578125,170.896240234375
2025-03-14,212.9687042236328,394.739990234375,154.77505493164062,100.97000122070312,197.9499969482422,194.15963745117188,4450.123046875,901.494873046875,59.73950958251953,165.14219665527344,24.049999237060547,596.9481811523438,606.7233276367188,387.21142578125,918.0,121.65469360351562,145.55343627929688,154.7642822265625,477.8544921875,557.9212646484375,249.97999572753906,173.6723175048828
2025-03-17,213.4774627685547,399.3399963378906,154.57618713378906,104.58999633789062,195.74000549316406,193.1269989013672,4547.69677734375,914.1508178710938,60.12460708618164,163.9447021484375,25.690000534057617,600.2479248046875,604.0272216796875,387.3509521484375,950.02001953125,119.51496124267578,148.2472381591797,156.11839294433594,480.9527893066406,562.2236328125,238.00999450683594,177.18673706054688
2025-03-18,212.17066955566406,391.3699951171875,152.6372528076172,103.51000213623047,192.82000732421875,187.33815002441406,4456.1318359375,895.640625,59.542022705078125,160.3323211669922,25.920000076293945,597.177490234375,581.5197143554688,382.1889343261719,929.97998046875,115.41547393798828,145.94525146484375,154.47764587402344,472.7537841796875,556.1468505859375,225.30999755859375,176.65513610839844
2025-03-19,214.7144317626953,387.8900146484375,153.58187866210938,106.2300033569336,195.5399932861328,194.189453125,4576.09814453125,901.62451171875,60.351715087890625,163.54556274414062,24.1200008392334,601.244873046875,583.2173461914062,386.4739990234375,959.489990234375,117.50521087646484,145.08323669433594,156.4248046875,479.0798645019531,562.2037963867188,235.86000061035156,178.90948486328125
2025-03-20,213.5772247314453,389.6099853515625,153.5023193359375,107.13999938964844,194.9499969482422,189.76744079589844,4573.24755859375,892.9977416992188,59.85799789428711,162.45785522460938,23.959999084472656,598.5631103515625,585.1544799804688,385.4974060058594,950.8400268554688,118.51508331298828,144.14285278320312,156.11839294433594,477.4560241699219,560.5780029296875,236.25999450683594,177.865966796875
2025-03-21,217.73704528808594,387.260009765625,151.25515747070312,106.44000244140625,196.2100067138672,190.88290405273438,4601.380859375,906.820556640625,59.542022705078125,163.64535522460938,24.260000228881836,602.1719360351562,595.3897094726562,389.9020690917969,960.2899780273438,117.68518829345703,142.47760009765625,155.00152587890625,479.0300598144531,560.762939453125,248.7100067138672,176.21214294433594
2025-03-24,220.19102478027344,394.4700012207031,154.06907653808594,113.8499984741211,203.25999450683594,190.4745635986328,4693.52294921875,923.5554809570312,60.20360565185547,167.3275909423828,24.219999313354492,611.1940307617188,617.9570922851562,391.7157287597656,971.989990234375,121.39472961425781,143.45716857910156,158.2237091064453,489.54205322265625,570.8053588867188,278.3900146484375,182.62075805664062
